% Time (s), BIOZ_DATA[19:0], BTAG[2:0], BioZ (ohm), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL, BOVER, BUNDR
6.4375, 322, 0, 307.083129882813, , , , ,
6.46875, 324, 2, 308.990478515625, , , , ,
6.5, 323, 0, 308.036804199219, , , , ,
6.53125, 321, 0, 306.129455566406, , , , ,
6.5625, 321, 0, 306.129455566406, , , , ,
6.59375, 320, 0, 305.17578125, , , , ,
6.625, 318, 0, 303.268432617188, , , , ,
6.65625, 322, 0, 307.083129882813, , , , ,
6.6875, 322, 0, 307.083129882813, , , , ,
6.71875, 324, 2, 308.990478515625, , , , ,
6.75, 324, 0, 308.990478515625, , , , ,
6.78125, 322, 0, 307.083129882813, , , , ,
6.8125, 322, 0, 307.083129882813, , , , ,
6.84375, 319, 0, 304.222106933594, , , , ,
6.875, 320, 0, 305.17578125, , , , ,
6.90625, 319, 0, 304.222106933594, , , , ,
6.9375, 320, 0, 305.17578125, , , , ,
6.96875, 322, 2, 307.083129882813, , , , ,
7, 322, 0, 307.083129882813, , , , ,
7.03125, 323, 0, 308.036804199219, , , , ,
7.0625, 321, 0, 306.129455566406, , , , ,
7.09375, 322, 0, 307.083129882813, , , , ,
7.125, 322, 0, 307.083129882813, , , , ,
7.15625, 322, 0, 307.083129882813, , , , ,
7.1875, 324, 0, 308.990478515625, , , , ,
7.21875, 321, 2, 306.129455566406, , , , ,
7.25, 322, 0, 307.083129882813, , , , ,
7.28125, 320, 0, 305.17578125, , , , ,
7.3125, 321, 0, 306.129455566406, , , , ,
7.34375, 320, 0, 305.17578125, , , , ,
7.375, 319, 0, 304.222106933594, , , , ,
7.40625, 320, 0, 305.17578125, , , , ,
7.4375, 321, 0, 306.129455566406, , , , ,
7.46875, 320, 2, 305.17578125, , , , ,
7.5, 321, 0, 306.129455566406, , , , ,
7.53125, 321, 0, 306.129455566406, , , , ,
7.5625, 322, 0, 307.083129882813, , , , ,
7.59375, 322, 0, 307.083129882813, , , , ,
7.625, 321, 0, 306.129455566406, , , , ,
7.65625, 320, 0, 305.17578125, , , , ,
7.6875, 322, 0, 307.083129882813, , , , ,
7.71875, 321, 2, 306.129455566406, , , , ,
7.75, 322, 0, 307.083129882813, , , , ,
7.78125, 322, 0, 307.083129882813, , , , ,
